"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
482.024130512881,-0.103228671389568,0.279488630419969,-0.369348374688636,0.71186807272866,0.900285046308514,"ENSG00000216866"
1859.34506171417,-0.0583535080294428,0.158048986534201,-0.369211529343249,0.711970062877395,0.900290373404328,"ENSG00000104728"
15.5948899368871,0.372065588064399,1.00767621912591,0.369231287791171,0.711955336687032,0.900290373404328,"ENSG00000266037"
4.95230818626249,-0.260107624552949,0.704772934160976,-0.369065853617952,0.712078639926581,0.900365844153254,"ENSG00000213062"
868.766767552775,0.0393495164883422,0.106666574344672,0.36890203636982,0.712200745440164,0.900396589817425,"ENSG00000119616"
13.201840158526,-0.161424417585728,0.437580571234173,-0.368902159276493,0.712200653825662,0.900396589817425,"ENSG00000273186"
4.33674771732308,-0.335567316951699,0.909967199981529,-0.368768585239677,0.71230022221995,0.900454210489537,"ENSG00000117507"
90.2098311362119,-0.113375624634309,0.30749292686641,-0.368709699405752,0.712344118295497,0.900454210489537,"ENSG00000146232"
180.36995235926,0.0816666755075291,0.221578686076136,0.36856737872102,0.712450214292348,0.900526508078357,"ENSG00000184678"
23.0458156665222,0.128493568363602,0.348743446499585,0.368447263033386,0.712539761430156,0.900577308990005,"ENSG00000077800"
40.3041054327223,-0.558336233935481,1.51591353110768,-0.368316676695605,0.712637119011803,0.900577308990005,"ENSG00000166342"
8.44962314506438,-0.223958567963797,0.608043055966573,-0.368326824500581,0.712629553230542,0.900577308990005,"ENSG00000230221"
1128.04235342259,0.0464700714410256,0.12622362397736,0.368156688714313,0.712756403132308,0.90063383530547,"ENSG00000031003"
4.91809709938238,0.41171385004143,1.11840624941676,0.368125491301694,0.712779664172789,0.90063383530547,"ENSG00000160161"
1230.89884994254,-0.044222388672736,0.120153304664326,-0.368049707798555,0.712836170071742,0.900643435462857,"ENSG00000196199"
32235.561926531,-0.0627770172026277,0.171161817142411,-0.366769985565155,0.71379059779559,0.900729843015743,"ENSG00000100316"
682.958322213407,-0.0523653074068865,0.142673596766594,-0.367028718653202,0.713597596276483,0.900729843015743,"ENSG00000103042"
908.679616651578,-0.0351672401889997,0.0956501249973561,-0.36766538663668,0.713122752905261,0.900729843015743,"ENSG00000107625"
427.176658733059,-0.0910310072721431,0.248078830030455,-0.366943875303539,0.713660883013858,0.900729843015743,"ENSG00000110455"
1137.27727385494,0.0374743148019415,0.10220833481319,0.366646368619886,0.713882816118098,0.900729843015743,"ENSG00000112640"
14309.255798944,0.0498598200284774,0.135768622319575,0.367241113422484,0.713439174446605,0.900729843015743,"ENSG00000127022"
132.543596501715,-0.135911397736929,0.370084039429346,-0.36724468838618,0.713436508044615,0.900729843015743,"ENSG00000164124"
686.537558268563,0.0369508889404761,0.100635702766756,0.367174749364225,0.713488672999436,0.900729843015743,"ENSG00000164631"
63.37332879318,-0.0738241376890303,0.20130010216122,-0.366736712482664,0.713815419125842,0.900729843015743,"ENSG00000175711"
56.1923844125327,-0.0872027563141251,0.237444836098219,-0.367254802197735,0.713428964633894,0.900729843015743,"ENSG00000178922"
5.31977154910137,-0.317189490702235,0.865067691204293,-0.36666435924877,0.713869394837197,0.900729843015743,"ENSG00000184905"
1733.72609242443,-0.0679453344256455,0.184874979829815,-0.367520442669916,0.713230846082002,0.900729843015743,"ENSG00000198586"
11.0144877051676,0.176880343218732,0.481937640923098,0.367019149780328,0.713604733835081,0.900729843015743,"ENSG00000231084"
19.8851328492154,-0.145068122884622,0.394334353624909,-0.367881016581708,0.712961955727918,0.900729843015743,"ENSG00000237842"
216.045748019958,-0.0763101853272816,0.208070529113886,-0.366751532051489,0.713804363863473,0.900729843015743,"ENSG00000242384"
67.76096168949,-0.173719297912356,0.47305531405784,-0.367228298150172,0.713448732801134,0.900729843015743,"ENSG00000260244"
5.13086620792844,-0.291875631658985,0.794051936445124,-0.367577507543999,0.713188288787025,0.900729843015743,"ENSG00000262222"
10.3562614672711,-0.435963536986809,1.1873706065349,-0.367167196650658,0.713494306371999,0.900729843015743,"ENSG00000265579"
32.5462355760527,-0.121079313948013,0.329579958182669,-0.367374626223192,0.713339595728333,0.900729843015743,"ENSG00000269690"
5.09676993814844,-0.451042603986694,1.22743203187777,-0.367468497051257,0.713269586363756,0.900729843015743,"ENSG00000270714"
11.0380175062408,-0.208121120351641,0.567792659950336,-0.366544224734862,0.713959018677339,0.900764273016113,"ENSG00000261015"
736.103494178868,-0.0466177981223698,0.127266592448016,-0.366300356013787,0.714140963969595,0.900932099164218,"ENSG00000074356"
9.35347096004269,-0.18206465959703,0.497184267164442,-0.366191514134965,0.714222173838698,0.90097282718452,"ENSG00000270028"
531.62752301223,-0.0351339121724044,0.0960203046455148,-0.365900861303355,0.714439053636952,0.901061240512599,"ENSG00000136152"
53.8651295497442,-0.0786921773379693,0.215032847016588,-0.365954217831189,0.714399238248023,0.901061240512599,"ENSG00000234608"
8.20597117911705,0.20107262485285,0.549337663388336,0.366027378520939,0.714344645979726,0.901061240512599,"ENSG00000269910"
7.36621811638701,0.253185856468299,0.692451983568908,0.365636697527206,0.714636187798461,0.901248143974022,"ENSG00000203813"
142.421196439473,-0.100784305743874,0.275872075096753,-0.365329856994503,0.714865193707334,0.901351590720704,"ENSG00000109944"
5604.22044566606,-0.0539307207894468,0.147700888988571,-0.3651347067628,0.715010854563565,0.901351590720704,"ENSG00000114942"
15360.5599194831,-0.0476453316885248,0.130510933865611,-0.36506774012962,0.715060841099037,0.901351590720704,"ENSG00000142534"
64.0898199877664,0.254714992325605,0.697287317348535,0.365294170693036,0.714891829319306,0.901351590720704,"ENSG00000169760"
12.649038912577,-0.160538685044323,0.439440046656082,-0.365325568905114,0.714868394241582,0.901351590720704,"ENSG00000187583"
29.6309161115134,-0.128861825084265,0.352925676988185,-0.36512453892262,0.715018444161692,0.901351590720704,"ENSG00000251661"
17.1625691302444,0.180223594262231,0.493637640649885,0.365092892885889,0.715042065946684,0.901351590720704,"ENSG00000267198"
13.5213281634001,0.302274491672857,0.828363183430539,0.364905753562144,0.715181759312915,0.901442306485102,"ENSG00000204764"
25.1329216157675,-0.122277598481181,0.335280920313158,-0.364701929256729,0.715333918323954,0.90150660305885,"ENSG00000105982"
221.50147461967,0.0573049780836742,0.157154643993418,0.36464069166212,0.71537963565023,0.90150660305885,"ENSG00000112592"
454.405522488614,-0.0472683763556838,0.129625131159567,-0.36465441487189,0.715369390409574,0.90150660305885,"ENSG00000115568"
58.2792132661185,-0.0821817153198306,0.225746312214381,-0.364044552992681,0.715824740186763,0.901735571174908,"ENSG00000018869"
97.176938340587,0.456796957316303,1.25524071616757,0.363911838926775,0.715923843761892,0.901735571174908,"ENSG00000020633"
235.157752397136,-0.0591508863539058,0.162392829636903,-0.364245678126073,0.715674560110596,0.901735571174908,"ENSG00000043514"
112.633143347909,0.0751080810207445,0.206289697126254,0.364090316031521,0.715790567972961,0.901735571174908,"ENSG00000112425"
105.178167153937,-0.0629974935898559,0.17312728631265,-0.363879634063512,0.715947893306663,0.901735571174908,"ENSG00000114395"
2413.02404661461,0.031599109839317,0.0867998072292276,0.364045852727157,0.715823769640117,0.901735571174908,"ENSG00000123091"
18.852037923907,0.143514604132971,0.394481091324732,0.363806041123608,0.716002851179199,0.901735571174908,"ENSG00000167799"
215.391493587589,-0.067252983925345,0.184678109299152,-0.364163268622189,0.715736093932085,0.901735571174908,"ENSG00000169131"
163.28464648496,0.190456826012206,0.523633462456089,0.363721648190459,0.716065876101951,0.901735571174908,"ENSG00000213598"
92.0150438502169,0.133603251320652,0.367435149393579,0.363610426332792,0.716148939909478,0.901735571174908,"ENSG00000224677"
10.6602541652315,-0.211487711847617,0.581605781624292,-0.363627251532782,0.716136374131576,0.901735571174908,"ENSG00000227603"
3.88456776747881,0.298397721838793,0.820190706686832,0.363815048629573,0.715996124458109,0.901735571174908,"ENSG00000272158"
3991.22500932463,-0.0554248537833714,0.15251234986973,-0.363412234030313,0.716296964170529,0.901798632337478,"ENSG00000167123"
64.2677343218739,-0.161822777177195,0.445256752804073,-0.363436997099069,0.716278468747421,0.901798632337478,"ENSG00000250295"
80.5217197251296,-0.175484833110424,0.483312714617869,-0.363087557605785,0.716539478905106,0.902042282201089,"ENSG00000172889"
7.97680700443134,0.206216695377025,0.568558453866317,0.36270095708666,0.716828284687949,0.9022346099581,"ENSG00000160117"
33.355454369692,-0.0961974981452215,0.265236099204813,-0.362686295091901,0.716839238571652,0.9022346099581,"ENSG00000196172"
7.58417269455624,-0.24837581420709,0.684598585378912,-0.362805035697844,0.716750529889219,0.9022346099581,"ENSG00000261620"
4.5703954456712,-0.299494491112943,0.826062059008812,-0.3625568900626,0.716935918777468,0.90229462440453,"ENSG00000263053"
335.191579452004,0.0827752694290707,0.22842085876842,0.36238051934211,0.71706769497514,0.902337132907421,"ENSG00000074582"
159.962097763971,0.0514265536325813,0.141911428431855,0.362384863579016,0.7170644490573,0.902337132907421,"ENSG00000155275"
284.790535435771,-0.0660163272199071,0.182229300540553,-0.362270650351401,0.717149788356356,0.902378773664659,"ENSG00000104064"
559.014953007618,-0.0596662787913494,0.16482920147513,-0.361988520585971,0.717360608812466,0.90258237300366,"ENSG00000179912"
4.48406269197501,-0.254264480215873,0.702990643603492,-0.361689707436968,0.717583919346086,0.90273998324622,"ENSG00000243894"
28.1859312712801,0.169311763233088,0.468030987406006,0.361753319307924,0.7175363785825,0.90273998324622,"ENSG00000250535"
87.9647970002144,-0.154530388311733,0.427463691113568,-0.361505296295862,0.717721746445509,0.902851694842137,"ENSG00000215895"
4.59482301402866,0.246205373064646,0.681234647954919,0.361410526906933,0.717792579742854,0.902879122675181,"ENSG00000266934"
2711.63099689909,0.0257516457199779,0.0712770703992337,0.361289339976223,0.71788316178608,0.902928699264308,"ENSG00000110958"
42.7006067877782,-0.115306279432811,0.319207608230517,-0.361226601308144,0.717930057813087,0.902928699264308,"ENSG00000161912"
14.7033988800658,-0.144281079854153,0.399630703071443,-0.361036023371706,0.718072517912976,0.90304619390613,"ENSG00000235245"
165.735425774662,0.0715125521508122,0.198221047514455,0.360771739669054,0.718270090490185,0.903109635147942,"ENSG00000119929"
588.140428713396,0.0448538823683518,0.124318305562706,0.360798694651831,0.718249938685825,0.903109635147942,"ENSG00000185246"
4.79858011332302,-0.321098669535712,0.889838859606103,-0.360850356296925,0.718211316490873,0.903109635147942,"ENSG00000233602"
729.620339221606,-0.0456477037095556,0.126772663225105,-0.360075291851375,0.718790829483683,0.903194289332908,"ENSG00000117691"
574.258128108597,-0.0402579911330462,0.111840132118742,-0.359960153572635,0.718876931781288,0.903194289332908,"ENSG00000123739"
1195.76627708265,0.0421108584994737,0.116887740842004,0.360267537007107,0.718647073352217,0.903194289332908,"ENSG00000137504"
337.455301698563,-0.0529656376759522,0.147038653450686,-0.36021574213964,0.718685803282309,0.903194289332908,"ENSG00000142082"
546.288602733995,0.0559750751223071,0.15525014425109,0.360547652901225,0.718437627498246,0.903194289332908,"ENSG00000147996"
13.7734948228642,0.15283232317053,0.424324781560386,0.360177698338792,0.718714251228234,0.903194289332908,"ENSG00000182324"
38.3519171600507,0.103664769969919,0.287731613171908,0.360282865087834,0.71863561182434,0.903194289332908,"ENSG00000188277"
24.2221817157972,0.283151861990276,0.785979646853017,0.360253427838733,0.718657623497862,0.903194289332908,"ENSG00000215845"
6.83148166248266,-0.206957298090336,0.574493732816385,-0.360242916969265,0.718665483046532,0.903194289332908,"ENSG00000227799"
22.9387305398669,-0.216307042117157,0.600604151683086,-0.360149095724688,0.718735639611293,0.903194289332908,"ENSG00000244538"
42.374597659105,-0.120927222481193,0.335892952665237,-0.36001714689654,0.718834310790664,0.903194289332908,"ENSG00000261087"
24.3859503602315,-0.127568486782476,0.354556116709434,-0.359797732348871,0.718998399109984,0.903254653988047,"ENSG00000123485"
292.925777215994,0.0397952598690693,0.110630448749621,0.359713445248099,0.719061436336113,0.903254653988047,"ENSG00000124532"
487.214547050755,-0.0368021175049184,0.102313606986848,-0.359699150374488,0.719072127475687,0.903254653988047,"ENSG00000177646"
1592.39398816608,0.0396568403073205,0.110339635712875,0.359407025871604,0.719290619502607,0.90334425139061,"ENSG00000149136"
68.227909577011,0.114850614291008,0.319548006000772,0.359415837790365,0.71928402836758,0.90334425139061,"ENSG00000173262"
741.937633810942,-0.113346926753976,0.315295356352529,-0.359494437422808,0.719225238373467,0.90334425139061,"ENSG00000226210"
176.395292740638,-0.0552279134633889,0.153737329551887,-0.359235545617757,0.719418887380762,0.90343010579453,"ENSG00000163138"
8.02041427657986,-0.190114287488479,0.529294298729971,-0.359184461167736,0.719457100270257,0.90343010579453,"ENSG00000226471"
535.813022167176,0.0859477876399079,0.239386718300255,0.359033233966248,0.719570227421223,0.903448949203097,"ENSG00000143815"
13.19735031652,-0.168955062705171,0.470506390603616,-0.359091961510697,0.719526294913956,0.903448949203097,"ENSG00000236830"
25.7942173654116,0.128019505891175,0.356656319620832,0.358943607188217,0.719637276605335,0.903471533180205,"ENSG00000142945"
668.513974792959,0.0355263102314563,0.099011420826293,0.358810225476758,0.719737062551633,0.903535210777035,"ENSG00000106638"
4.11727994992294,-0.255220934573725,0.712046717474675,-0.358432850415889,0.720019411436818,0.903725153171675,"ENSG00000234129"
7.30279845256608,-0.207901579519736,0.580027907083123,-0.358433752895172,0.720018736163742,0.903725153171675,"ENSG00000260018"
6.55128308389755,-0.264655197952259,0.738412136828779,-0.358411224236996,0.72003559312163,0.903725153171675,"ENSG00000261663"
1095.76105159231,-0.0518833487679078,0.144822328993545,-0.358255174657636,0.720152360189647,0.903810107877895,"ENSG00000157557"
5.43276449843217,0.34003792495039,0.949465981107612,0.358135975081186,0.720241557939487,0.903860453145404,"ENSG00000197632"
596.08284239714,-0.0327386030265727,0.0914445680324519,-0.358015831131209,0.72033146622291,0.903867515386717,"ENSG00000113593"
415.141053098041,-0.0484243561269757,0.135357815034915,-0.357750722516353,0.720529870754305,0.903867515386717,"ENSG00000156110"
342.135044383045,-0.0602688120888388,0.168473374555563,-0.357734937332557,0.720541684815477,0.903867515386717,"ENSG00000197798"
1853.52784494661,-0.518448280603468,1.44846101006299,-0.35793043582231,0.720395373129079,0.903867515386717,"ENSG00000204941"
36.0177427214788,-0.186680246411959,0.52160456165333,-0.357896115440859,0.720421057870074,0.903867515386717,"ENSG00000223803"
21.9018029410526,-0.117460521402924,0.328245231598424,-0.357843801206002,0.72046020948631,0.903867515386717,"ENSG00000269843"
1471.31011167636,-0.0418718544143745,0.117105399694139,-0.357556991596778,0.720674868861575,0.903973006613031,"ENSG00000115944"
206.2073998258,-0.0549349153176955,0.153726696642922,-0.357354425206306,0.720826490628034,0.904101609107427,"ENSG00000169660"
49.4057294770827,-0.156841157753939,0.43953960898324,-0.356830543933799,0.721218668775969,0.904470293210942,"ENSG00000177679"
15.491081644592,-0.167405877047347,0.469090767175873,-0.356873101671137,0.721186807265429,0.904470293210942,"ENSG00000226992"
31.0357674274651,0.135338635834774,0.379590642458054,0.356538388192036,0.72143740876557,0.904683001867074,"ENSG00000271359"
2143.05412980704,0.0323350528338438,0.0907491153661023,0.356312595482577,0.721606477685745,0.904833398242067,"ENSG00000073578"
7035.8002202063,0.0395875648078384,0.111170630715413,0.356097330320802,0.721767676461694,0.904912293167355,"ENSG00000082781"
